A2WY6HLF2YLSOF,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952090514,0,Added cell 1-4-true,,P0:;P1:;P2:;P3:,2 1 3 2 1 2 1 4 4 1 2 1 ,,P0:60;P1:75;P2:75;P3:75;,02:54
A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952093470,0,Added cell 2-4-true,,P0:;P1:;P2:;P3:,2 1 2 1 2 1 4 4 1 2 1 ,,P0:55;P1:75;P2:75;P3:75;,02:51
A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952093846,0,Added cell 3-4-true,,P0:;P1:;P2:;P3:,2 2 1 2 1 4 4 1 2 1 ,,P0:50;P1:75;P2:75;P3:75;,02:51
A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952107452,0,Added cell 5-4-true,,P0:;P1:;P2:;P3:,2 2 2 1 4 4 1 2 1 ,,P0:45;P1:75;P2:75;P3:75;,02:37
A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952108967,0,ChipRequest;From;1;Colour;5;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,2 2 2 1 4 4 1 2 1 ,,P0:45;P1:75;P2:75;P3:75;,02:35
A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952110232,0,Added cell 4-4-false,4,P0:;P1:4;;P2:;P3:,2 2 2 1 4 4 1 2 1  , 5 ,P0:119;P1:75;P2:75;P3:75;,02:34
A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952115638,0,Motivation: One request needed,4,P0:;P1:4;;P2:;P3:,2 2 2 1 4 4 1 2 1 , 5 ,P0:119;P1:75;P2:75;P3:75;,02:29
A2WY6HLF2YLSOF,noPathNoEx,2,6,1568952115638,0,Ending game,4,P0:;P1:4;;P2:;P3:,2 2 2 1 4 4 1 2 1 , 5 ,P0:119;P1:75;P2:75;P3:75;,02:29
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952116898,0,Starting new game,,P0:;P1:;P2:;P3:,3 4 1 2 4 2 2 5 2 1 4 5 1 3 2 ,,P0:75;P1:75;P2:75;P3:75;,02:29

A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952130350,0,Added cell 1-8-true,,P0:;P1:;P2:;P3:,3 4 1 2 4 2 2 2 1 4 5 1 3 2 ,,P0:70;P1:75;P2:75;P3:75;,02:48
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952130622,0,Added cell 2-8-true,,P0:;P1:;P2:;P3:,3 4 2 4 2 2 2 1 4 5 1 3 2 ,,P0:65;P1:75;P2:75;P3:75;,02:48
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952130894,0,Added cell 3-8-true,,P0:;P1:;P2:;P3:,3 2 4 2 2 2 1 4 5 1 3 2 ,,P0:60;P1:75;P2:75;P3:75;,02:48
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952131309,0,Added cell 3-7-true,,P0:;P1:;P2:;P3:,3 2 2 2 2 1 4 5 1 3 2 ,,P0:55;P1:75;P2:75;P3:75;,02:47
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952131630,0,Added cell 4-7-true,,P0:;P1:;P2:;P3:,3 2 2 2 2 1 5 1 3 2 ,,P0:50;P1:75;P2:75;P3:75;,02:47
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952132021,0,Added cell 5-7-true,,P0:;P1:;P2:;P3:,3 2 2 2 1 5 1 3 2 ,,P0:45;P1:75;P2:75;P3:75;,02:46
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952135711,0,Added cell 6-7-true,,P0:;P1:;P2:;P3:,3 2 2 2 5 1 3 2 ,,P0:40;P1:75;P2:75;P3:75;,02:43
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952137780,0,Added cell 6-6-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 ,,P0:35;P1:75;P2:75;P3:75;,02:41
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952143469,0,Removed cell 6-6-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 ,,P0:40;P1:75;P2:75;P3:75;,02:35
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952143684,0,Removed cell 6-7-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 ,,P0:45;P1:75;P2:75;P3:75;,02:35
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952143945,0,Removed cell 5-7-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 ,,P0:50;P1:75;P2:75;P3:75;,02:34
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952144172,0,Removed cell 4-7-false,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 4 ,,P0:55;P1:75;P2:75;P3:75;,02:34
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952144387,0,Removed cell 3-7-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 4 4 ,,P0:60;P1:75;P2:75;P3:75;,02:34
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952144603,0,Removed cell 3-8-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 4 4 4 ,,P0:65;P1:75;P2:75;P3:75;,02:34
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952144954,0,Removed cell 2-8-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 4 4 4 1 ,,P0:70;P1:75;P2:75;P3:75;,02:33
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952145178,0,Removed cell 1-8-true,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 4 4 4 1 5 ,,P0:75;P1:75;P2:75;P3:75;,02:33
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952145838,0,Motivation: Do nothing,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 4 4 4 1 5 ,,P0:75;P1:75;P2:75;P3:75;,02:33
A2WY6HLF2YLSOF,noPathNoEx,7,7,1568952145838,0,Ending game,,P0:;P1:;P2:;P3:,2 2 2 5 1 3 2 3 1 2 4 4 4 1 5 ,,P0:75;P1:75;P2:75;P3:75;,02:33
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952146906,0,Starting new game,,P0:;P1:;P2:;P3:,5 4 3 3 5 4 5 4 3 2 2 1 5 2 2 ,,P0:75;P1:75;P2:75;P3:75;,02:33

A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952150011,0,Added cell 8-8-true,,P0:;P1:;P2:;P3:,4 3 3 5 4 5 4 3 2 2 1 5 2 2 ,,P0:70;P1:75;P2:75;P3:75;,02:58
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952150251,0,Added cell 8-7-true,,P0:;P1:;P2:;P3:,3 3 5 4 5 4 3 2 2 1 5 2 2 ,,P0:65;P1:75;P2:75;P3:75;,02:58
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952150523,0,Added cell 8-6-true,,P0:;P1:;P2:;P3:,3 3 5 4 5 4 3 2 1 5 2 2 ,,P0:60;P1:75;P2:75;P3:75;,02:58
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952150794,0,Added cell 8-5-true,,P0:;P1:;P2:;P3:,3 3 5 4 5 4 3 1 5 2 2 ,,P0:55;P1:75;P2:75;P3:75;,02:58
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952151098,0,Added cell 8-4-true,,P0:;P1:;P2:;P3:,3 3 5 5 4 3 1 5 2 2 ,,P0:50;P1:75;P2:75;P3:75;,02:57
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952151729,0,Added cell 8-3-true,,P0:;P1:;P2:;P3:,3 3 5 5 3 1 5 2 2 ,,P0:45;P1:75;P2:75;P3:75;,02:57
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952152696,0,Added cell 7-3-true,,P0:;P1:;P2:;P3:,3 3 5 3 1 5 2 2 ,,P0:40;P1:75;P2:75;P3:75;,02:56
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952153622,0,Added cell 7-2-true,,P0:;P1:;P2:;P3:,3 3 3 1 5 2 2 ,,P0:35;P1:75;P2:75;P3:75;,02:55
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952155305,0,Added cell 6-2-true,,P0:;P1:;P2:;P3:,3 3 3 5 2 2 ,,P0:30;P1:75;P2:75;P3:75;,02:53
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952163294,0,ChipRequest;From;3;Colour;1;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,3 3 3 5 2 2 ,,P0:30;P1:75;P2:75;P3:75;,02:45
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952164288,0,Added cell 6-1-false,0,P0:;P1:;P2:;P3:0;,3 3 3 5 2 2  , 1 ,P0:-46;P1:75;P2:75;P3:75;,02:44
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952164904,0,Added cell 6-0-true,0,P0:;P1:;P2:;P3:0;,3 3 3 5 2  , 1 ,P0:99;P1:75;P2:75;P3:75;,02:44
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952171004,0,Motivation: One request,0,P0:;P1:;P2:;P3:0;,3 3 3 5 2 , 1 ,P0:99;P1:75;P2:75;P3:75;,02:37
A2WY6HLF2YLSOF,noPathNoEx,9,8,1568952171004,0,Ending game,0,P0:;P1:;P2:;P3:0;,3 3 3 5 2 , 1 ,P0:99;P1:75;P2:75;P3:75;,02:37
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952172190,0,Starting new game,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:75;P2:75;P3:75;,02:37

A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952185660,0,Added cell 4-6-true,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 4 4 4 5 4 ,,P0:70;P1:75;P2:75;P3:75;,02:48
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952186043,0,Added cell 5-6-true,,P0:;P1:;P2:;P3:,2 5 5 5 1 5 4 4 4 4 4 5 4 ,,P0:65;P1:75;P2:75;P3:75;,02:48
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952186546,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,2 5 5 5 1 5 4 4 4 4 5 4 ,,P0:60;P1:75;P2:75;P3:75;,02:47
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952188511,0,Added cell 5-4-true,,P0:;P1:;P2:;P3:,2 5 5 5 5 4 4 4 4 5 4 ,,P0:55;P1:75;P2:75;P3:75;,02:45
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952188919,0,Added cell 6-4-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 4 5 4 ,,P0:50;P1:75;P2:75;P3:75;,02:45
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952191747,0,Removed cell 6-4-false,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 4 5 4 2 ,,P0:55;P1:75;P2:75;P3:75;,02:42
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952206909,0,Removed cell 5-4-false,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 4 5 4 2 1 ,,P0:60;P1:75;P2:75;P3:75;,02:27
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952207766,0,Removed cell 4-6-false,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 4 5 4 2 1 3 ,,P0:65;P1:75;P2:75;P3:75;,02:26
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952208012,0,Removed cell 5-6-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 4 5 4 2 1 3 4 ,,P0:70;P1:75;P2:75;P3:75;,02:26
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952208331,0,Removed cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 4 5 4 2 1 3 4 4 ,,P0:75;P1:75;P2:75;P3:75;,02:25
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952208651,0,Added cell 3-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 4 5 4 1 3 4 4 ,,P0:70;P1:75;P2:75;P3:75;,02:25
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952208946,0,Added cell 3-4-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 1 3 4 4 ,,P0:65;P1:75;P2:75;P3:75;,02:25
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952209195,0,Added cell 3-3-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 1 4 4 ,,P0:60;P1:75;P2:75;P3:75;,02:25
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952209529,0,Added cell 4-3-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 4 4 ,,P0:55;P1:75;P2:75;P3:75;,02:24
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952211686,0,Removed cell 3-3-false,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 4 4 3 ,,P0:60;P1:75;P2:75;P3:75;,02:22
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952212199,0,Removed cell 3-5-false,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 4 4 3 2 ,,P0:65;P1:75;P2:75;P3:75;,02:21
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952212581,0,Removed cell 4-3-false,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 4 4 3 2 1 ,,P0:70;P1:75;P2:75;P3:75;,02:21
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952212956,0,Removed cell 3-4-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 4 4 3 2 1 4 ,,P0:75;P1:75;P2:75;P3:75;,02:21
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952213508,0,Added cell 4-6-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 4 5 4 4 4 2 1 4 ,,P0:70;P1:75;P2:75;P3:75;,02:20
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952213827,0,Added cell 5-6-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 4 5 4 4 4 2 1 4 ,,P0:65;P1:75;P2:75;P3:75;,02:20
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952214106,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 5 4 4 4 2 1 4 ,,P0:60;P1:75;P2:75;P3:75;,02:20
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952214411,0,Added cell 5-4-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 5 4 4 4 2 4 ,,P0:55;P1:75;P2:75;P3:75;,02:19
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952217909,0,Added cell 6-4-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 5 4 4 4 4 ,,P0:50;P1:75;P2:75;P3:75;,02:16
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952225398,0,ChipRequest;From;1;Colour;1;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,5 5 5 5 4 5 4 4 4 4 ,,P0:50;P1:75;P2:75;P3:75;,02:08
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952226386,0,Added cell 6-3-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4  , 1 ,P0:-26;P1:75;P2:75;P3:75;,02:07
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952230994,0,Removed cell 6-3-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4  1 , 1 ,P0:-21;P1:75;P2:75;P3:75;,02:03
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952231627,0,Added cell 6-3-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4  , 1 ,P0:-26;P1:75;P2:75;P3:75;,02:02
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952232256,0,Removed cell 6-3-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4  1 , 1 ,P0:-21;P1:75;P2:75;P3:75;,02:01
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952234509,0,Added cell 6-3-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4  , 1 ,P0:-26;P1:75;P2:75;P3:75;,01:59
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952235868,0,Removed cell 6-3-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4  1 , 1 ,P0:-21;P1:75;P2:75;P3:75;,01:58
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952236180,0,Removed cell 6-4-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4 1 2 , 1 ,P0:-16;P1:75;P2:75;P3:75;,01:58
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952236515,0,Removed cell 5-4-true,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4 1 2 1 , 1 ,P0:-11;P1:75;P2:75;P3:75;,01:57
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952237504,0,Removed cell 4-6-false,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4 1 2 1 3 , 1 ,P0:-6;P1:75;P2:75;P3:75;,01:56
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952237745,0,Removed cell 5-6-true,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4 1 2 1 3 4 , 1 ,P0:-1;P1:75;P2:75;P3:75;,01:56
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952238089,0,Removed cell 5-5-true,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4 1 2 1 3 4 4 , 1 ,P0:4;P1:75;P2:75;P3:75;,01:56
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952239028,0,ChipRequest min:;From;1;Colour;0;ReqNrOfChips;0;Success;1,0,P0:;P1:0;;P2:;P3:,5 5 5 5 4 5 4 4 4 4 2 1 3 4 4 , ,P0:4;P1:75;P2:75;P3:75;,01:55
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952245264,0,Added cell 4-6-true,,P0:;P1:;P2:;P3:,5 5 5 5 4 5 4 4 4 4 2 1 4 4 , ,P0:70;P1:75;P2:75;P3:75;,01:48
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952245878,0,Added cell 5-6-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 2 1 4 4 , ,P0:65;P1:75;P2:75;P3:75;,01:48
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952246557,0,Added cell 6-6-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 1 4 4 , ,P0:60;P1:75;P2:75;P3:75;,01:47
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952247093,0,Added cell 6-7-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 1 4 4 , ,P0:55;P1:75;P2:75;P3:75;,01:47
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952250720,0,Added cell 7-7-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 , ,P0:50;P1:75;P2:75;P3:75;,01:43
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952259796,0,Removed cell 7-7-false,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 1 , ,P0:55;P1:75;P2:75;P3:75;,01:34
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952260156,0,Removed cell 6-7-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 1 4 , ,P0:60;P1:75;P2:75;P3:75;,01:34
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952260459,0,Removed cell 6-6-false,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 1 4 2 , ,P0:65;P1:75;P2:75;P3:75;,01:33
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952260731,0,Removed cell 5-6-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 1 4 2 4 , ,P0:70;P1:75;P2:75;P3:75;,01:33
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952261066,0,Removed cell 4-6-false,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 1 4 2 4 3 , ,P0:75;P1:75;P2:75;P3:75;,01:33
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952264872,0,Motivation: Do nothing,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 1 4 2 4 3 , ,P0:75;P1:75;P2:75;P3:75;,01:29
A2WY6HLF2YLSOF,noPathNoEx,6,9,1568952264872,0,Ending game,,P0:;P1:;P2:;P3:,5 5 5 5 5 4 4 4 4 4 1 4 2 4 3 , ,P0:75;P1:75;P2:75;P3:75;,01:29

