A142YEQ6O81P55,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A142YEQ6O81P55,0,2,1,1568956396083,0,Motivation: Way where I needed to order only 1 ,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 , 3 ,P0:109;P1:50;P2:50;,01:50
A142YEQ6O81P55,0,2,1,1568956396083,0,Ending game,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 , 3 ,P0:109;P1:50;P2:50;,01:50
A142YEQ6O81P55,0,2,1,1568956396105,0,wrong answer told to try again,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 , 3 ,P0:109;P1:50;P2:50;,01:50
A142YEQ6O81P55,0,2,1,1568956405845,0,Removed cell 1-1-false,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 , 3 ,P0:-36;P1:50;P2:50;,01:40
A142YEQ6O81P55,0,2,1,1568956406248,0,Removed cell 1-2-false,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 , 3 ,P0:-31;P1:50;P2:50;,01:40
A142YEQ6O81P55,0,2,1,1568956406755,0,Removed cell 1-3-true,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 , 3 ,P0:-26;P1:50;P2:50;,01:39
A142YEQ6O81P55,0,2,1,1568956407166,0,Removed cell 2-3-true,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,01:39
A142YEQ6O81P55,0,2,1,1568956453273,0,Motivation: Standing still will give me more points,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:53
A142YEQ6O81P55,0,2,1,1568956453273,0,Ending game,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:53
A142YEQ6O81P55,0,2,1,1568956453287,0,wrong answer told to try again,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:53
A142YEQ6O81P55,0,2,1,1568956458721,0,Tried to add own cell 3-3,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:47
A142YEQ6O81P55,0,2,1,1568956463905,0,Motivation: Standing still will give me more points,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:42
A142YEQ6O81P55,0,2,1,1568956463905,0,Ending game,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:42
A142YEQ6O81P55,0,2,1,1568956463918,0,wrong answer told to try again,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:42
A142YEQ6O81P55,0,2,1,1568956471049,0,ChipRequest;From;2;Colour;3;ReqNrOfChips;2;Success;true,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 3 4 3 4 , 3 ,P0:-21;P1:50;P2:50;,00:35
A142YEQ6O81P55,0,2,1,1568956472081,0,ChipRequest min:;From;2;Colour;2;ReqNrOfChips;1;Success;1,2 2,P0:;P1:;P2:2;2;,2 1 2 2 2 2 1 4 3 4 3 , 3 ,P0:-22;P1:50;P2:50;,00:34
A142YEQ6O81P55,0,2,1,1568956472267,0,ChipRequest min:;From;2;Colour;2;ReqNrOfChips;0;Success;1,2,P0:;P1:;P2:2;,2 1 2 2 2 2 1 4 4 3 , ,P0:-21;P1:50;P2:50;,00:34
A142YEQ6O81P55,0,2,1,1568956476040,0,Motivation: Standing still will give me more points,,P0:;P1:;P2:,2 1 2 2 2 2 1 4 4 3 , ,P0:50;P1:50;P2:50;,00:30
A142YEQ6O81P55,0,2,1,1568956476040,0,Ending game,,P0:;P1:;P2:,2 1 2 2 2 2 1 4 4 3 , ,P0:50;P1:50;P2:50;,00:30
A142YEQ6O81P55,0,7,2,1568956477697,0,Starting new game,,P0:;P1:;P2:,1 1 3 3 2 1 2 3 3 2,,P0:50;P1:50;P2:50;,00:30

A142YEQ6O81P55,0,7,2,1568956521462,0,Added cell 1-2-true,,P0:;P1:;P2:,1 3 3 2 1 2 3 3 2 ,,P0:45;P1:50;P2:50;,03:18
A142YEQ6O81P55,0,7,2,1568956523995,0,Added cell 2-2-true,,P0:;P1:;P2:,1 3 2 1 2 3 3 2 ,,P0:40;P1:50;P2:50;,03:15
A142YEQ6O81P55,0,7,2,1568956524831,0,Added cell 3-2-true,,P0:;P1:;P2:,1 3 1 2 3 3 2 ,,P0:35;P1:50;P2:50;,03:14
A142YEQ6O81P55,0,7,2,1568956525334,0,Added cell 3-3-true,,P0:;P1:;P2:,1 1 2 3 3 2 ,,P0:30;P1:50;P2:50;,03:14
A142YEQ6O81P55,0,7,2,1568956525821,0,Added cell 3-4-true,,P0:;P1:;P2:,1 2 3 3 2 ,,P0:25;P1:50;P2:50;,03:13
A142YEQ6O81P55,0,7,2,1568956526637,0,Added cell 2-4-true,,P0:;P1:;P2:,2 3 3 2 ,,P0:170;P1:50;P2:50;,03:13
A142YEQ6O81P55,0,7,2,1568956542824,0,Motivation: I was able to reach my goal without asking for chips from other players,,P0:;P1:;P2:,2 3 3 2 ,,P0:170;P1:50;P2:50;,02:56
A142YEQ6O81P55,0,7,2,1568956542824,0,Ending game,,P0:;P1:;P2:,2 3 3 2 ,,P0:170;P1:50;P2:50;,02:56
A142YEQ6O81P55,0,4,3,1568956546754,0,Starting new game,,P0:;P1:;P2:,1 1 4 3 4 1 4 3 4 1,,P0:50;P1:50;P2:50;,02:56

A142YEQ6O81P55,0,4,3,1568956555834,0,Added cell 4-3-true,,P0:;P1:;P2:,1 4 3 4 1 4 3 4 1 ,,P0:45;P1:50;P2:50;,03:52
A142YEQ6O81P55,0,4,3,1568956559331,0,Added cell 4-2-true,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 ,,P0:40;P1:50;P2:50;,03:49
A142YEQ6O81P55,0,4,3,1568956563081,0,Denied adding cell 3-2-false,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 ,,P0:40;P1:50;P2:50;,03:45
A142YEQ6O81P55,0,4,3,1568956566780,0,Removed cell 4-2-true,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 4 ,,P0:45;P1:50;P2:50;,03:41
A142YEQ6O81P55,0,4,3,1568956567612,0,Removed cell 4-3-true,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 4 1 ,,P0:50;P1:50;P2:50;,03:41
A142YEQ6O81P55,0,4,3,1568956581132,0,Motivation: Standing still will give me more points,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 4 1 ,,P0:50;P1:50;P2:50;,03:27
A142YEQ6O81P55,0,4,3,1568956581133,0,Ending game,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 4 1 ,,P0:50;P1:50;P2:50;,03:27
A142YEQ6O81P55,0,4,3,1568956581152,0,wrong answer told to try again,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 4 1 ,,P0:50;P1:50;P2:50;,03:27
A142YEQ6O81P55,0,4,3,1568956598649,0,ChipRequest;From;2;Colour;2;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:,1 3 4 1 4 3 4 1 4 1 ,,P0:50;P1:50;P2:50;,03:10
A142YEQ6O81P55,0,4,3,1568956599948,0,Added cell 4-3-true,1,P0:;P1:;P2:1;,3 4 1 4 3 4 1 4 1 2 , 2 ,P0:-26;P1:50;P2:50;,03:08
A142YEQ6O81P55,0,4,3,1568956600386,0,Added cell 4-2-true,1,P0:;P1:;P2:1;,3 1 4 3 4 1 4 1 2 , 2 ,P0:-31;P1:50;P2:50;,03:08
A142YEQ6O81P55,0,4,3,1568956600765,0,Added cell 3-2-false,1,P0:;P1:;P2:1;,3 1 4 3 4 1 4 1 , 2 ,P0:114;P1:50;P2:50;,03:08
A142YEQ6O81P55,0,4,3,1568956617273,0,Motivation: Way where I needed to order only 1,1,P0:;P1:;P2:1;,3 1 4 3 4 1 4 1 , 2 ,P0:114;P1:50;P2:50;,02:51
A142YEQ6O81P55,0,4,3,1568956617273,0,Ending game,1,P0:;P1:;P2:1;,3 1 4 3 4 1 4 1 , 2 ,P0:114;P1:50;P2:50;,02:51
A142YEQ6O81P55,0,3,4,1568956619762,0,Starting new game,,P0:;P1:;P2:,3 2 2 2 4 4 2 3 2 4,,P0:50;P1:50;P2:50;,02:51

A142YEQ6O81P55,0,3,4,1568956638220,0,Added cell 1-2-true,,P0:;P1:;P2:,3 2 2 4 4 2 3 2 4 ,,P0:45;P1:50;P2:50;,03:43
A142YEQ6O81P55,0,3,4,1568956638939,0,Added cell 2-2-true,,P0:;P1:;P2:,3 2 4 4 2 3 2 4 ,,P0:40;P1:50;P2:50;,03:42
